Date,AB,ACC,ADS,AI,AR,BMI,CC,CMC,CNS,CWT,EPC,FL,FORM,GPS,LEG,M,MAC,MD,NOV,PNW,RMBS,SEB,SF,SIX,SM,TRN,VAC,VC,WIRE,PCI,TCO
2014-08-13,13.443190574645996,28.309829711914062,243.05441284179688,,53.168880462646484,23.46410369873047,,14.130254745483398,30.057172775268555,20.412797927856445,84.02740478515625,42.189144134521484,6.920000076293945,32.111656188964844,26.60435676574707,41.23094940185547,41.391780853271484,56.209999084472656,74.19721984863281,40.5574836730957,11.899999618530273,2892.55322265625,29.638545989990234,27.31692886352539,74.28178405761719,26.085031509399414,54.20439529418945,56.488800048828125,40.883724212646484,,
2014-08-14,13.416946411132812,28.162763595581055,244.63693237304688,,53.2747917175293,23.62462615966797,,14.171591758728027,29.953866958618164,20.628034591674805,85.20506286621094,42.61776351928711,6.860000133514404,32.203369140625,26.798938751220703,42.231231689453125,41.06074905395508,56.31999969482422,72.8886947631836,41.27127456665039,11.789999961853027,2869.71923828125,29.435455322265625,27.46596336364746,72.3855209350586,26.341529846191406,53.66163635253906,56.63361358642578,41.28850555419922,,
2014-08-15,13.38544750213623,28.11128807067871,241.57431030273438,,53.45773696899414,23.565006256103516,,14.080647468566895,29.72657585144043,20.645252227783203,85.51195526123047,41.86137390136719,7.170000076293945,32.02759552001953,26.619922637939453,41.946468353271484,40.8858642578125,55.90999984741211,74.09796905517578,41.40037536621094,11.829999923706055,2897.49755859375,29.346601486206055,27.458505630493164,72.42402648925781,26.293804168701172,53.70686340332031,56.76104736328125,41.60444259643555,,
2014-08-18,13.553425788879395,28.69955062866211,246.1821746826172,,53.79473114013672,24.266735076904297,,14.37002944946289,29.912538528442383,20.800216674804688,86.17133331298828,42.60935974121094,7.309999942779541,32.126953125,27.009103775024414,42.377262115478516,41.15700149536133,56.54999923706055,74.44087219238281,41.24848937988281,11.890000343322754,2940.901123046875,29.625850677490234,27.97265625,73.33845520019531,27.057331085205078,54.81049346923828,57.32872009277344,42.335044860839844,,
2014-08-19,13.752893447875977,28.780439376831055,246.9548797607422,,54.95016098022461,24.239206314086914,,14.634618759155273,29.850547790527344,20.989625930786133,85.42594909667969,43.66828536987305,7.289999961853027,32.6236686706543,27.406070709228516,43.041683197021484,41.18852615356445,57.029998779296875,75.46062469482422,41.73447799682617,11.859999656677246,2950.898681640625,29.397371292114258,28.25580596923828,75.05184936523438,27.54049301147461,54.36722183227539,57.548831939697266,42.39427947998047,,
2014-08-20,14.046849250793457,29.001039505004883,248.49078369140625,,54.80573272705078,24.046579360961914,,14.394838333129883,29.767900466918945,20.671079635620117,85.89898681640625,44.06329345703125,7.21999979019165,32.94462966918945,27.21147346496582,43.87403869628906,41.2894287109375,56.349998474121094,75.65914154052734,41.818023681640625,11.9399995803833,2907.38720703125,29.6639347076416,28.33777618408203,75.51386260986328,28.1906795501709,53.905879974365234,57.641517639160156,41.910499572753906,,
2014-08-21,14.193826675415039,28.89809226989746,249.68231201171875,,54.77684783935547,23.91815948486328,,14.279084205627441,30.002077102661133,20.696910858154297,86.32186126708984,44.18094253540039,7.079999923706055,32.99812698364258,27.2893123626709,44.31942367553711,41.28312301635742,56.83000183105469,76.17352294921875,42.08379364013672,11.890000343322754,2867.83056640625,30.095497131347656,28.17384147644043,76.71708679199219,28.351730346679688,53.978248596191406,58.22077178955078,41.8907585144043,,
2014-08-22,14.05734920501709,28.743667602539062,247.6343994140625,,54.295413970947266,23.80350112915039,,14.26254653930664,29.71967887878418,20.800216674804688,86.73755645751953,45.483604431152344,7.070000171661377,34.71757125854492,27.27374267578125,45.100677490234375,40.91738510131836,56.77000045776367,75.80355072021484,42.34196472167969,11.84000015258789,2864.557373046875,30.051074981689453,27.97265625,77.01549530029297,28.739465713500977,53.788272857666016,58.12808609008789,41.74266052246094,,
2014-08-25,14.377548217773438,28.773075103759766,247.01063537597656,,55.26789855957031,23.78973960876465,,14.229471206665039,29.80234146118164,20.653860092163086,88.02764129638672,45.87019348144531,6.849999904632568,34.931541442871094,27.156984329223633,45.52414321899414,40.85433578491211,56.93000030517578,76.40814208984375,42.827964782714844,11.869999885559082,2852.99755859375,30.53975486755371,27.890689849853516,80.68289184570312,28.960174560546875,53.76113510131836,58.60307312011719,41.940101623535156,,
2014-08-26,14.39329719543457,28.876026153564453,247.94151306152344,,55.344932556152344,23.964025497436523,,14.47751235961914,29.919422149658203,20.81743621826172,86.83788299560547,46.53411865234375,7.190000057220459,35.3594970703125,27.203693389892578,45.69938659667969,41.2326774597168,57.06999969482422,76.6247329711914,42.19010925292969,12.220000267028809,2848.7646484375,30.85073471069336,27.950300216674805,81.67434692382812,28.9005126953125,54.0053825378418,58.45247268676758,42.078346252441406,,
2014-08-27,14.304060935974121,28.993675231933594,247.22479248046875,,54.62278747558594,23.775297164916992,,14.41137409210205,29.816116333007812,20.85187339782715,87.93447875976562,47.349334716796875,7.190000057220459,35.29072189331055,27.203693389892578,45.69208908081055,41.11286544799805,57.2400016784668,77.26546478271484,42.995033264160156,12.149999618530273,2854.470458984375,30.393783569335938,27.68950080871582,83.2818374633789,29.067543029785156,53.76113510131836,58.533565521240234,42.522621154785156,,
2014-08-28,14.293559074401855,29.059860229492188,246.40560913085938,,55.17161560058594,23.581966400146484,,14.221207618713379,29.630157470703125,20.705520629882812,87.04573822021484,47.0551872253418,6.869999885559082,35.40534973144531,27.102500915527344,45.53145980834961,40.9615364074707,56.63999938964844,77.0849609375,42.96465301513672,12.170000076293945,2830.07421875,30.178007125854492,27.570283889770508,84.4754409790039,28.63805389404297,54.113929748535156,58.24394226074219,41.5748176574707,,
2014-08-29,14.519272804260254,29.05250358581543,246.3496856689453,,55.70118713378906,23.973237991333008,,14.287351608276367,30.057172775268555,20.9724063873291,87.09590911865234,47.15603256225586,7.039999961853027,35.26780700683594,27.312660217285156,45.48033905029297,41.16961669921875,57.25,77.99642944335938,43.24562454223633,12.40999984741211,2867.088623046875,30.387441635131836,27.53253936767578,85.70751953125,28.858760833740234,53.905879974365234,58.614662170410156,41.910499572753906,,
2014-09-02,14.44053840637207,28.949552536010742,246.0425567626953,,54.5361328125,24.235610961914062,,14.444442749023438,30.256914138793945,20.74856185913086,87.2320785522461,48.11410903930664,8.40999984741211,35.46648406982422,27.546167373657227,45.429229736328125,41.31463623046875,57.189998626708984,76.37205505371094,42.638126373291016,12.300000190734863,2889.093017578125,30.381093978881836,27.019319534301758,84.88935089111328,29.62228012084961,54.48482894897461,58.8927001953125,42.038848876953125,,
2014-09-03,14.288311004638672,29.126033782958984,245.26058959960938,,54.41095733642578,23.950220108032227,,14.857853889465332,30.38150978088379,20.757173538208008,87.69795989990234,48.00486373901367,8.09000015258789,35.39771270751953,27.437192916870117,45.042259216308594,41.51641845703125,57.25,76.8232650756836,42.7672119140625,11.970000267028809,2852.99755859375,30.070112228393555,26.64950942993164,85.87117004394531,29.413501739501953,54.28580093383789,59.257633209228516,41.55507278442383,,
2014-09-04,14.10983943939209,29.199569702148438,243.6408233642578,,53.44810485839844,23.977834701538086,,14.8743896484375,29.41932487487793,20.757173538208008,88.35017395019531,48.18135070800781,7.960000038146973,35.604042053222656,27.382715225219727,45.58256530761719,41.6173210144043,56.959999084472656,75.46961975097656,42.56978988647461,12.149999618530273,2877.64990234375,29.746435165405273,26.196670532226562,84.62943267822266,29.06159019470215,54.891902923583984,59.663108825683594,41.219390869140625,,
2014-09-05,14.115086555480957,29.478981018066406,243.86428833007812,,54.083587646484375,24.143550872802734,,14.907461166381836,29.64083480834961,20.88631820678711,88.85189056396484,48.06370162963867,8.010000228881836,34.12150192260742,27.553951263427734,45.14448547363281,41.9452018737793,56.41999816894531,75.3974380493164,43.1317138671875,12.270000457763672,2826.7216796875,29.81624984741211,26.543848037719727,85.86153411865234,28.92438316345215,55.37135696411133,60.265533447265625,41.67356491088867,,
2014-09-08,14.01535701751709,29.501054763793945,238.72581481933594,,53.88139343261719,24.207988739013672,,14.8743896484375,29.76543426513672,20.645252227783203,88.40033721923828,48.07209777832031,7.909999847412109,33.93044662475586,27.382715225219727,44.275611877441406,41.768653869628906,56.849998474121094,74.56722259521484,43.17726516723633,12.59000015258789,2828.76904296875,30.34935760498047,26.45327377319336,84.25403594970703,28.99595832824707,55.40753936767578,59.96432113647461,41.318119049072266,,
2014-09-09,14.06259536743164,29.295154571533203,228.66290283203125,,53.765846252441406,24.08831024169922,,14.659417152404785,29.280885696411133,20.335311889648438,87.99897766113281,47.475406646728516,7.690000057220459,33.88459014892578,27.24260711669922,44.12229537963867,41.692989349365234,56.560001373291016,73.77307891845703,42.698875427246094,12.510000228881836,2837.184814453125,29.746435165405273,26.22686195373535,83.59949493408203,28.572446823120117,55.15424728393555,59.6978645324707,41.02193069458008,,
2014-09-10,14.188577651977539,28.8024959564209,241.29502868652344,,54.35319137573242,23.904184341430664,,14.403105735778809,29.52315902709961,20.257827758789062,88.23550415039062,47.7275276184082,7.739999771118164,33.80817413330078,27.61622428894043,43.74260711669922,41.50381088256836,56.290000915527344,73.95458221435547,42.70647430419922,12.460000038146973,2815.468017578125,29.917795181274414,26.551393508911133,83.92678833007812,28.172786712646484,54.66575241088867,62.26395797729492,41.52545166015625,,
2014-09-11,14.235820770263672,28.824548721313477,235.3931884765625,,54.497615814208984,24.02387046813965,,14.659417152404785,29.267032623291016,20.567760467529297,88.57234954833984,48.03006362915039,7.920000076293945,33.86930847167969,27.710453033447266,43.90629196166992,41.57948303222656,55.9900016784668,74.86210632324219,43.44304275512695,12.859999656677246,2827.275634765625,30.330320358276367,26.785358428955078,83.89788818359375,28.55454444885254,55.58846664428711,62.727359771728516,41.64392852783203,,
2014-09-12,14.435287475585938,27.773038864135742,240.08486938476562,,54.66130447387695,23.600378036499023,,14.444442749023438,28.560972213745117,20.39557647705078,87.97746276855469,47.98805236816406,7.739999771118164,33.84638214111328,27.55340576171875,43.73747634887695,40.425559997558594,55.560001373291016,73.18319702148438,42.98744583129883,13.069999694824219,2816.615234375,30.43187141418457,26.815547943115234,82.10751342773438,28.268226623535156,54.747169494628906,61.62098693847656,40.92321014404297,,
2014-09-15,14.445789337158203,27.530391693115234,233.68038940429688,,54.65167236328125,23.526729583740234,,14.403105735778809,28.360231399536133,20.240610122680664,88.04915618896484,48.013267517089844,7.670000076293945,33.6476936340332,27.506288528442383,43.72279357910156,40.513832092285156,55.2599983215332,73.78216552734375,43.09373474121094,12.430000305175781,2772.8955078125,30.139921188354492,26.38534927368164,83.0604476928711,27.86856460571289,54.43054962158203,61.29660415649414,40.873844146728516,,
2014-09-16,14.382793426513672,27.530391693115234,232.97288513183594,,55.65304183959961,23.56815528869629,,14.54366397857666,28.588661193847656,20.386972427368164,89.28191375732422,48.727622985839844,7.670000076293945,33.71647262573242,27.655475616455078,44.21456527709961,41.23897171020508,55.04999923706055,74.73506927490234,43.54177474975586,12.399999618530273,2782.646240234375,30.285898208618164,26.287242889404297,84.61019897460938,28.703662872314453,55.49799728393555,61.673118591308594,40.46905517578125,,
2014-09-17,14.382793426513672,27.530391693115234,230.8970184326172,,55.48936080932617,23.623390197753906,,15.205117225646973,28.339466094970703,20.249216079711914,88.87337493896484,48.16455078125,7.619999885559082,33.38022232055664,27.883195877075195,44.50080871582031,41.11286544799805,54.470001220703125,73.42823791503906,43.48860549926758,12.630000114440918,2740.261474609375,30.685728073120117,25.970251083374023,84.4080581665039,29.085433959960938,56.538299560546875,61.510929107666016,40.13336944580078,,
2014-09-18,14.498279571533203,27.103897094726562,232.0885772705078,,55.82635498046875,23.761486053466797,,15.329134941101074,28.512521743774414,20.14590835571289,89.62593078613281,48.22336196899414,7.630000114440918,33.502498626708984,27.686887741088867,44.44943618774414,40.90477752685547,55.220001220703125,73.1377944946289,42.70647430419922,12.930000305175781,2734.328125,31.364810943603516,26.347618103027344,83.2818374633789,29.84300422668457,56.89109802246094,61.55147933959961,39.95566940307617,,
2014-09-19,14.419541358947754,27.16272735595703,229.23074340820312,,55.768585205078125,23.581966400146484,,15.081092834472656,27.34958839416504,19.956501007080078,89.3607406616211,47.75273132324219,7.369999885559082,33.5483512878418,27.639787673950195,44.111812591552734,41.0308837890625,55.470001220703125,72.81109619140625,42.91149139404297,12.920000076293945,2633.114013671875,30.977670669555664,26.113645553588867,83.29147338867188,30.004045486450195,57.55146408081055,60.699974060058594,38.66230773925781,,
