Date,AGM,AUD,CASH,CHS,FOR,PRO,PX,SD,SENS,STAR,WTI,INTL
2014-06-23,-0.030185123616810028,-0.010581837082924928,-0.003969423821781781,-0.001827593860376009,0.011597352453970533,0.01145574499144919,,,,-0.0068305751215862465,0.00304405779298067,
2014-06-24,-0.017901283126024126,-0.004847341844962827,-0.0042345875018980905,0.0030442372740413504,-0.003149580836771637,-0.00039278419531374453,,,,-0.009641917693120838,-0.03905046576577442,
2014-06-25,-0.007582125114246718,0.02210575969291506,-0.001998977819908987,-0.001825671655087291,-0.010039742567396814,0.0074378352732997755,,,,0.0198703997297347,0.029890113388549633,
2014-06-26,0.0062676243674348875,0.0,-0.00375890696432446,-0.004884107743628352,-0.00532484660147281,0.0003899484968585831,,,,-0.0006787165277857277,-0.00924504080642441,
2014-06-27,0.01792477582637808,0.0028475595566468392,0.00425929258080604,0.03369772589877007,0.00532484660147281,0.0322237378990029,,,,0.017497192544562612,0.014751268100873016,
2014-06-30,0.003868189921903298,0.016917775006378033,0.0,0.003544221582689744,0.01371330711339791,-0.0018892594613308944,,,,-0.0006673932273839611,-0.0012208963406785678,
2014-07-01,0.04066760973478312,0.011121470962438984,-0.006269748497576888,0.009973542009139802,0.009903679066056714,0.022069350509108965,,,,-0.013441103791206999,0.013952339857504992,
2014-07-02,0.0033923573210365987,0.0036798740045047573,0.0035158215141466442,-0.003508987046892287,-0.0005188186152675911,0.011769157124249752,,,,0.002027892607615822,-0.02130984418515247,
2014-07-03,-0.009279208468436995,0.014585456706858846,-0.002761455504902699,0.004092490386287562,0.0005188186152675911,-0.007339510486200851,,,,0.0,-0.000615521054522894,
2014-07-07,-0.023900582422355043,-0.017344091918744642,-0.0012575163793369093,-0.00996762196597123,-0.032150363156715045,-0.006651920637459341,,,,-0.014966353642415609,-0.03190766571233139,
2014-07-08,-0.008951523001687889,-0.006466357910385412,-0.012919923788178522,-0.01245203405689388,0.0032085303757876105,-0.041641083053687744,,,,0.003421229399909187,0.016393807266171567,
2014-07-09,-0.0016069137697813929,0.011976039196786914,0.007620232484416789,0.006541813780930994,0.022176203690699836,-0.0027095662820726396,,,,-0.008230567469383665,0.004990647499455214,
2014-07-10,-0.013601332498826224,0.023530504559113652,-0.01529874439168566,-0.015532042924091716,0.0041688400894601685,-0.0223407178469337,,,,0.008913089280381925,-0.029042460048350538,
2014-07-11,-0.006870397783741211,-0.017140778905765153,-0.0046356623447967316,-0.005433220681505091,-0.008879665589781371,-0.005963031786644368,,,,0.014905587870877035,-0.02464458886017029,
2014-07-14,-0.010229447791346047,0.006349358491839929,0.032006996907913976,-0.004854244262943119,0.00939956313517154,0.012284658954837102,,,,0.007370225744222303,0.018862430013650844,
2014-07-15,-0.0160485891366271,-0.009082960301185938,-0.017400517913959135,-0.0018264055330572404,-0.004688737634850337,-0.016279885305308994,,,,-0.027065114668729073,-0.05020873627812206,
2014-07-16,0.004707341200163029,-0.007325972529939051,-0.02134031309278228,-0.008567992368293975,-0.0005223415705533085,0.004393880087728341,,,,0.00615382500717887,0.022773916283092,
2014-07-17,-0.010114457285518519,-0.025129409191135377,-0.01915306020186769,0.0,-0.009976382346919888,-0.008807074899831235,,,,-0.012345902040066914,-0.03779129701469408,
2014-07-18,0.001692713643082211,0.014967610612826476,0.031035941340040285,0.023087126464704788,0.009453767793053292,0.014371452949219155,,,,0.00756285380383126,0.010944010230233836,
2014-07-21,-0.0023707657144584893,-0.02538903719803942,-0.017877974321308,-0.01757087883466557,-0.004715662134507248,-0.0031758631313749675,,,,0.01428112671419468,-0.004089964404912827,
2014-07-22,-0.0006783485067294315,-0.013423082255952679,0.005474857503774189,-0.009210978831716954,0.025409702599449524,0.022799727124638736,,,,-0.0006756521370760993,0.023625803094595277,
2014-07-23,0.007774093939955318,-0.005808368649840467,0.015736358001653183,-0.006809077057796653,0.0015348572560247575,-0.01015634647023056,,,,-0.005420113493307177,-0.01343205387573887,
2014-07-24,-0.014925333423692067,-0.02258318408201232,-0.01365814323653991,0.0117324087120525,-0.007183170511305459,-0.010657237239621864,,,,-0.008870588012032332,-0.012929692874181775,
2014-07-25,-0.026668621235422574,-0.017026029728910874,-0.023098266171383663,-0.01733814359375918,-0.002577946046449675,0.008692243969891322,,,,-0.005498415511233645,-0.023563104586258987,
2014-07-28,-0.005278905527474453,-0.0020220284823171397,0.003975229195225083,0.002495292317481912,-0.012990569229142324,-0.008692243969891322,,,,0.0006890774417591672,-0.02269612357329942,
2014-07-29,0.01991365607366502,-0.01632708297612062,0.00711560760588581,-0.0031199926472158523,0.00104540261979702,0.020813583709852423,,,,0.030521135514519404,0.00643556028000658,
2014-07-30,0.013399917042136167,-0.010341170227874397,-0.0005255417946070651,0.001249010652590865,-0.001568563944973178,0.01772007040867729,,,,-0.027770005667226982,-0.01797968850097309,
2014-07-31,-0.005132758632393042,-0.017829841591590956,-0.03366590499749034,-0.013195110978057478,-0.021688225531597105,-0.02200434968573095,,,,-0.01243997985451717,-0.027217513429571127,
2014-08-01,-0.014165079287285831,0.003169590124253663,0.00838846952509309,-0.011450643748342149,-0.022169052200498474,-0.01692621765985658,,,,-0.026780833357539002,-0.020339616286906725,
2014-08-04,0.00900600574690369,0.006309316919600683,0.010721126906402478,0.015238676184430755,0.024305752137788073,0.014581497049366732,,,,0.025389144701165822,0.03220038035306727,
2014-08-05,-0.023021740943026003,0.012500452711511123,-0.0029366827639156767,0.0050281549633459655,-0.002136699937289599,0.0035149481296032903,,,,-0.008391578219433704,-0.04445174305439181,
2014-08-06,0.007032422501215496,0.025550472425153625,0.0016030954793717633,0.008739140999994621,0.06620818564987152,0.01085705457512498,,,,0.014639537259385271,-0.004633189180512254,
2014-08-07,-0.006326950599936598,-0.012183177133568535,0.000533632099789294,-0.050345169518916766,0.002000046443079828,0.025886496606732923,,,,-0.004856270383578387,0.13246657266048123,
2014-08-08,0.021281369220733204,0.010162851925174188,0.06657067904004599,0.021978919049022938,-0.0004996367183780492,-0.06481414626093462,,,,0.028788889582038735,0.020134935311919122,
2014-08-11,0.09509048000489617,0.004036576931224278,-0.02170144399355367,-0.0077023656147803266,0.0004996367183780492,-0.006032578687172219,,,,0.004718637576444973,-0.0441498780370444,
2014-08-12,0.02234706413152132,-0.02343469942297549,-0.024533072399750555,-0.023469011666652495,0.0004993872061880289,-0.019552616619022967,,,,-0.018324112153563554,-0.04255953525522749,
2014-08-13,0.01734433199248686,-0.0020639937543682763,-0.00866516055016131,-0.009943716045397455,-0.01053967045410431,0.0028753232707052767,,,,0.006145348193365319,-0.005813963505664432,
2014-08-14,-0.020110491799469887,0.0,-0.01702140601881519,0.006640172946918987,-0.011672273758956297,-0.006171573694097265,,,,0.0006805639700107058,-0.022108520499917184,
2014-08-15,0.0039932355453240476,-0.019823381239213234,-0.01922896325877721,-0.015338911688943302,0.003058079156532667,-0.0091210961700674,,,,-0.0027248931632306572,0.03226079330379905,
2014-08-18,0.03405485188172985,0.017755350268573444,0.02244263960185089,0.020619632362391282,0.018154841131961863,0.017750736389245958,,,,0.02359409245621169,-0.004338309298217435,
2014-08-19,-0.0032644951434210867,-0.018809769631111806,0.008784705420625816,0.01567607615121558,-0.001500409724701779,0.021854330217045526,,,,0.0033255153584055286,0.0021715072632098043,
2014-08-20,-0.02193937224451492,-0.003169590124253663,-0.024957619088205707,0.012878401877370216,-0.01971251056379275,-0.03172282168316043,,,,0.006618106981723937,-0.001457671559867535,
2014-08-21,0.016574199539148182,-0.006369240978121304,0.012959237324506212,0.014608150689831678,-0.010777676586997575,0.004123654260753007,,,,-0.017970632035306355,0.037929336314720175,
2014-08-22,-0.03188354440284824,0.00212778916528622,0.0008043266215067568,0.005658680457945042,0.00975620265540078,0.002466148947361635,,,,-0.0013439896076166136,-0.01699755431763128,
2014-08-25,-0.014921026060430886,-0.01283451936215485,-0.006453375464003042,0.004378923578622906,-0.004609491098696239,0.017094436013482817,,,,-0.0013457262110256885,0.028170840623479965,
2014-08-26,-0.0006269480443541475,0.00750671257071156,0.01153280025317338,0.0,0.03033601630880245,0.01641020765503276,,,,0.022637177442147216,0.005540173347921673,
2014-08-27,0.01585628920168336,-0.008583663307132117,-0.004811459615858826,-0.04663873230933069,0.0009955430195938142,0.0031708279493143365,,,,-0.0026366657204417443,-0.0034589179264541414,
2014-08-28,-0.009296535446149168,-0.017391577712620343,0.011720827448483462,0.04538972165673982,-0.01301972449597466,-0.0007917837936397554,,,,-0.016639226230124482,0.0110269748210996,
2014-08-29,0.024601489831437284,0.001095588964992178,0.006335744603865212,-0.01257886263162522,0.008032164006342324,0.01337550041312241,,,,-0.001343230702611109,0.02236621054029575,
2014-09-02,0.006660531521128998,0.005461596670123914,-0.0002630892843473731,-0.007623911099375658,0.004489912868068213,0.027367254040122635,,,,0.002014062290113028,-0.028553923602891107,
2014-09-03,-0.000301833963778364,-0.0043667782252181375,-0.017525670945196747,-0.018018606129174053,-0.01000512424253186,0.006820803607045622,,,,0.0006705972664171611,-0.007615143358460141,
2014-09-04,0.006618452983445433,0.01842860937019264,0.016265039793102787,0.0019462339089959535,-0.008076765346406223,-0.0030257180789998728,,,,-0.0033569881344743813,-0.027476214444991598,
2014-09-05,-0.009944215264845013,0.015983366098167195,-0.01572751168367592,-0.010423501000270452,-0.0035541898754378742,0.008674372608595604,,,,0.00268639086805722,0.028865118434492576,
2014-09-08,0.015625415262501274,-0.0311350596468305,-0.0010751820941563572,0.0019627055064952437,-0.007146502521729214,0.01860172742580657,,,,-0.0006708315875019188,-0.06006095938546263,
2014-09-09,-0.013205483350902103,0.007604512952417153,-0.010273044909934193,0.009108645771622736,-0.016008675314383325,-0.004803229732732728,,,,-0.021710448205062072,-0.024618972273783513,
2014-09-10,-0.002722936003376919,0.00969323414459522,-0.00763791705295791,0.00902634711388739,-0.021042314200849788,0.0245119305517858,,,,-0.025001210133286378,0.009022642234167932,
2014-09-11,-0.002122651705006362,0.0,-0.007696871578802611,0.01694707020755537,0.00530225968048148,0.015420793359020024,,,,0.01118857189930944,0.030953075378803874,
2014-09-12,0.006381978587466364,-0.006451604425659507,-0.015853259358658445,-0.003811933070573037,-0.024084695121694644,0.014836021681579936,,,,-0.016123658658763418,-0.027217506105076783,
2014-09-15,-0.0033376733487018306,-0.0010792753894968143,-0.010993521361567726,-0.008309588700192716,-0.004343108212109037,-0.04371893735230126,,,,-0.017106533088463216,-0.01502659497689196,
2014-09-16,-0.00030405760950857896,-0.001080683418387185,-0.008539848141481343,-0.0012845430670385127,0.008667538251503792,-0.011049808240084502,,,,0.009302298538232279,0.00979295423027926,
2014-09-17,0.0021260272998597785,0.0,0.0,-0.012285886088434061,0.0123292654675633,-0.01643056150368727,,,,0.019746778918958707,0.002993974135878208,
2014-09-18,0.0012125866023278142,0.006465509685194437,0.003709350888068119,-0.007838023125970484,0.005843241279966271,0.011231909317888089,,,,-0.0041987445529296785,-0.031122024095683987,
2014-09-19,-0.011581839865923538,-0.004305550877310438,0.010765138627633064,-0.006578998866275665,-0.030655786747550984,-0.03678144362988345,,,,-0.017687033404044872,-0.018677636090455696,
2014-09-22,-0.018564845031676214,-0.016313465902780155,-0.012190264079690927,-0.012620563709460964,-0.010430982588739646,-0.027012745395894378,,,,-0.028966476606667513,-0.04498744589385195,
2014-09-23,0.005295211953443957,-0.015470177539353092,-0.0014270726669387557,-0.015493540235957948,-0.021194382950727952,-0.010371063127164515,,,,0.011687593247705852,-0.0024681477949721753,
2014-09-24,0.003720925245974893,-0.02708962891870481,0.0028521981189966183,0.012145516758070407,0.0033764504568583042,0.004400835408620907,,,,0.0,0.003289511857320626,
2014-09-25,-0.0027895069060814848,-0.04564853105803812,-0.0074329476263352845,-0.01486496960543704,-0.0033764504568583042,-0.0007986641976254205,,,,-0.02574633690011474,-0.061805624151242355,
2014-09-26,0.0009306260522317089,0.0023921558370247897,0.013113054166914662,0.009485239359554587,0.008978727556137933,-0.0015993971886589797,,,,0.0044608922232516335,0.01817447966160568,
2014-09-29,-0.00746967167781909,-0.012019229090507233,-0.0011332883013630557,0.0033658872883144397,-0.004479286618352951,0.0031961643093310066,,,,-0.005952369349790931,0.010239024954757259,
2014-09-30,0.0040530590213285755,-0.029450186220622898,-0.00028358740666201143,-0.0074198469169570735,-0.005627498490010652,0.005172124795497002,,,,0.00743516028066038,-0.06850787685617021,
2014-10-01,-0.011893669834074139,0.016059647933418963,-0.008258867563721406,-0.010892050534937248,-0.01650102938660769,-0.08787758645848331,,,,-0.03543544953536948,-0.03515627646036723,
2014-10-02,0.016859775555569723,0.007326074623828616,0.008258867563721406,0.0034164852117899436,0.012542884725709857,0.02481941376677943,,,,0.009927516456458285,0.015880753528832336,
2014-10-03,-0.0009293332987359015,0.016888028983847114,0.017988116367214868,0.01690925519767239,-0.003973873849073772,0.027101914258344184,,,,0.014334439010778244,-0.019654383410333764,
2014-10-06,0.0012387210875806076,0.00952406039492737,-0.0061470853760772215,-0.0067294470273693285,-0.030611728934873295,0.0036953503057586268,,,,-0.0037521197551901864,0.04165340848748267,
2014-10-07,-0.0027895069060814848,0.0,-0.012976185520809036,-0.01496626391789313,-0.006472438232011157,-0.017362986155177396,,,,-0.026668325447999575,-0.05210473884482347,
2014-10-08,0.018450956930609053,0.0011842045410115354,0.008763585490825676,0.02504373442315,0.042756353720239115,0.031201227202879434,,,,0.006925723187097166,0.031957585985217474,
2014-10-09,-0.015352009358903018,-0.039836268849130496,-0.004796341006917171,-0.01957524552748291,-0.041576498088380376,-0.022482011013297942,,,,-0.023274977541336117,-0.13128739308870996,
2014-10-10,0.008626131646982227,-0.00493830449381627,-0.003683335024655232,-0.00546848889566709,-0.03601820790003751,-0.04480890673953697,,,,-0.01901799668752968,-0.020245672585034402,
2014-10-13,0.008856361483386532,0.026863630423345608,0.014372767223558292,0.0034213294458571575,-0.008594362128148791,0.0030218715975669497,,,,-0.01612934500335772,-0.06217331646465363,
2014-10-14,-0.0024352826365729996,0.03434324795221144,0.02405052800460039,0.028284682949827555,-0.003087328046748272,0.02005611519154149,,,,0.021713791609750732,-0.004592369450266975,
2014-10-15,-0.05191922152036099,0.027556404308322735,0.014642235430139205,-0.005993834977051193,-0.014326031269948913,0.011342295688871573,,,,0.019693320603575426,0.07213333933202248,
2014-10-16,0.020337656513604863,0.015730295065030653,0.001345249079629518,-0.00804854846044023,-0.00755670398830377,-0.022814716376467814,,,,0.02921041937254687,0.07326637322638208,
2014-10-17,-0.016173239320521837,-0.025975230350853806,-0.0008069159388548464,-0.005401607887455917,0.013187066407486014,-0.00772205936308179,,,,-0.02144026541110078,-0.06792727508710295,
2014-10-20,-0.0073800265639936136,0.03485472591976446,-0.006477642912980475,0.018779790140917907,0.03614483046620265,0.009003318846256825,,,,0.019924073999998626,0.017942422029886718,
2014-10-21,0.0003222276160865789,0.0033094496075345425,0.002974310054924434,0.015166839326049786,0.02905628365362256,0.015248097253865112,,,,0.0068052748650133665,0.01762605865381639,
2014-10-22,-0.0038711956739292397,-0.032459690929660834,-0.013317427488762856,-0.013838714092423654,-0.02845488083650638,-0.016102087813815835,,,,-0.004531727304420308,-0.10159913298807233,
